x,y,t
0,0,0
1,0,4321
2,0,4651
3,0,5113
4,0,5637
4,1,12025
4,2,13756
4,3,14010
4,4,14292
3,4,15412
3,3,15751
3,2,16292
2,2,16926
2,3,17852
1,3,18169
0,3,18618
0,4,19852
1,4,20912
1,5,22209
0,5,22779
0,6,23163
0,7,24321
1,7,25196
1,6,27091
2,6,28072
2,7,29572
3,7,29872
3,6,30332
4,6,30865
3,6,33866
2,6,34282
1,6,34480
1,5,36342
1,4,36541
1,3,36726
2,3,37701
3,3,37993
4,3,38202
4,2,39084
4,1,39310
4,0,39496
5,0,41402
6,0,43395
6,1,44479
5,1,48622
5,2,50664
5,3,51091
5,4,51304
5,5,51473
6,5,52573
6,6,53391
6,7,53990
7,7,55008
7,6,56482
7,5,56691
7,4,56868
7,3,57051
7,2,57272
6,2,58034
6,3,58272
6,4,58601
