x,y,t
0,0,0
1,0,1901
2,0,2130
3,0,2367
4,0,2906
5,0,21321
6,0,21555
6,1,22048
5,1,22761
4,1,23193
4,2,23569
5,2,24056
6,2,24352
7,2,24628
7,3,25069
7,4,25476
7,5,25813
7,6,26122
7,7,26673
6,7,27285
6,6,27655
6,5,28414
5,5,31086
5,4,31854
6,4,32388
6,3,33055
5,3,33559
4,3,34274
4,4,34723
3,4,35379
3,3,36137
3,2,36445
2,2,36849
2,3,37359
1,3,37837
0,3,43058
0,4,47903
1,4,48333
1,5,48704
0,5,49338
0,6,51618
0,7,55587
1,7,56479
1,6,57005
2,6,57478
2,7,57898
3,7,58730
3,6,59427
4,6,59807
