x,y,t
0,0,0
1,0,855
2,0,1021
3,0,1385
4,0,1545
5,0,1714
6,0,1848
6,1,2549
6,2,3214
7,2,3443
7,3,3887
7,4,4384
7,5,4415
7,6,4447
7,7,4477
6,7,4856
6,6,5165
6,5,5667
6,4,5702
6,3,5734
6,2,5760
6,1,6226
5,1,6716
4,1,6863
4,2,7082
4,3,7363
5,3,7746
5,2,8156
5,3,8622
5,4,9121
5,5,9286
5,4,9687
4,4,9939
3,4,10097
3,3,10394
3,2,10627
2,2,10929
2,3,11260
1,3,11520
0,3,12018
0,4,12338
0,5,12836
0,6,12870
0,7,12900
1,7,13163
2,7,13648
3,7,13682
3,6,13964
4,6,14244
3,6,14535
2,6,15029
1,6,15221
1,5,15726
1,4,15892
