x,y,t
0,0,0
1,0,4150
2,0,4866
3,0,5714
4,0,5901
5,0,6085
6,0,6284
6,1,7369
5,1,8250
4,1,8485
4,2,13002
3,2,13934
2,2,14169
2,3,15284
1,3,16019
0,3,16269
0,4,17537
0,5,18135
0,6,18453
0,7,18718
1,7,19653
2,7,19903
3,7,20120
3,6,21070
4,6,22835
3,6,23754
2,6,24052
1,6,24487
1,5,25136
1,4,25485
1,3,26002
2,3,29904
3,3,30303
3,4,31121
4,4,32388
5,4,34238
5,5,34986
6,5,35937
6,6,37320
6,7,37922
7,7,39172
7,6,41189
7,5,41405
7,4,41622
7,3,41805
7,2,42006
6,2,46571
5,2,49772
5,3,51675
4,3,52892
5,3,53675
6,3,54108
6,4,54892
