x,y,t
0,0,0
1,0,1312
2,0,1819
3,0,1847
4,0,1880
5,0,1914
6,0,1948
6,1,2424
6,2,2921
6,3,2964
6,4,2998
6,5,3030
6,6,3065
6,7,3098
7,7,3344
7,6,3871
7,5,4369
7,4,4414
7,3,4448
7,2,4481
6,2,5824
5,2,6416
5,1,6896
4,1,7256
4,2,7744
4,3,8246
4,4,8280
5,4,8504
5,5,8871
5,4,9159
5,3,9687
4,3,10088
3,3,10583
2,3,10614
1,3,10648
0,3,10682
0,4,10928
0,5,11438
0,6,11467
0,7,11514
1,7,11672
1,6,11888
1,5,12402
1,4,12430
1,3,12465
2,3,12879
2,2,13280
3,2,13552
3,3,13831
3,4,14338
3,3,15008
2,3,15272
1,3,15951
1,4,16296
1,5,16804
1,6,16832
1,7,16865
2,7,17072
3,7,17585
3,6,17872
4,6,18256
3,6,18520
2,6,19176
