x,y,t
0,0,0
1,0,2908
2,0,3305
3,0,3757
4,0,4285
4,1,7274
5,1,8158
5,0,9008
6,0,9713
6,1,10582
6,2,20139
7,2,20618
7,3,21932
7,4,22461
7,5,22730
7,6,22956
7,7,23188
6,7,23847
6,6,24919
6,5,25862
5,5,26765
5,4,28060
6,4,28768
6,3,29668
5,3,30339
5,2,31629
4,2,32814
3,2,33278
2,2,33514
2,3,37707
1,3,40847
0,3,41491
0,4,42528
0,5,42836
0,6,43057
0,7,43240
1,7,44033
2,7,47692
3,7,48123
3,6,51502
4,6,52759
3,6,53166
2,6,53563
1,6,54014
1,5,54831
1,4,55022
1,3,56795
2,3,57507
3,3,57891
4,3,58317
4,4,58888
3,4,59338
