x,y,t
0,0,0
1,0,17981
2,0,19173
3,0,21452
4,0,22004
5,0,23077
6,0,23613
6,1,26038
5,1,27797
5,2,28996
6,2,31100
7,2,32060
7,3,34172
7,4,34900
7,5,35452
7,6,35804
7,7,36564
6,7,37396
6,6,39685
6,5,41157
5,5,41972
5,4,43301
4,4,44397
5,4,45564
6,4,46020
6,3,47052
5,3,48771
4,3,51197
4,4,53821
3,4,54347
3,3,56563
2,3,57708
1,3,58476
1,4,59453
1,5,61028
1,6,65476
1,7,66604
2,7,67364
3,7,67748
3,6,68164
2,6,69012
3,6,69996
4,6,70412
3,6,70828
2,6,71788
1,6,72132
0,6,72476
0,7,73260
0,6,73589
0,5,73932
0,4,74748
0,3,75130
1,3,75989
2,3,76532
2,2,76908
3,2,78492
4,2,78923
4,1,79420
