x,y,t
0,0,0
1,0,1978
2,0,2278
3,0,2751
4,0,3044
5,0,3339
6,0,3665
6,1,4049
6,2,4757
7,2,5145
7,3,5489
7,4,5661
7,5,5825
7,6,5995
7,7,6177
6,7,6629
6,6,7896
6,5,8229
6,4,9603
6,3,9977
5,3,11267
5,2,11664
5,1,11962
4,1,12463
4,2,13015
3,2,13558
2,2,13960
2,3,14414
1,3,14906
0,3,15263
0,4,15715
0,5,15956
0,6,16110
0,7,16299
1,7,16920
2,7,17136
3,7,17341
2,7,18821
1,7,19094
1,6,19550
1,5,19787
1,4,19990
1,3,20569
2,3,21325
3,3,21586
4,3,21792
5,3,22030
5,4,22440
5,5,22700
5,4,23120
5,3,23518
5,4,24073
4,4,24390
3,4,24649
3,3,25094
2,3,25684
1,3,25922
1,4,26574
1,5,26783
1,6,27134
2,6,27490
3,6,27726
4,6,27901
