x,y,t
0,0,0
1,0,11977
2,0,12221
3,0,12472
4,0,12922
4,1,16225
5,1,16942
5,0,17509
6,0,17975
6,1,18593
6,2,22980
5,2,23493
4,2,23759
3,2,23961
2,2,24210
2,3,25978
1,3,26695
0,3,27179
0,4,29115
1,4,29514
1,5,29948
0,5,30414
0,6,34451
0,7,34963
1,7,35619
1,6,36173
2,6,36636
2,7,37087
3,7,38272
3,6,38787
4,6,40506
3,6,44593
2,6,44943
1,6,45310
1,5,45760
1,4,45978
1,3,46161
2,3,47362
3,3,47695
3,4,49230
4,4,49713
5,4,50463
5,5,51064
6,5,52247
6,6,52749
6,7,53166
7,7,54333
7,6,55351
7,5,55651
7,4,56019
6,4,56769
6,3,57703
5,3,58320
4,3,58536
5,3,58904
6,3,59137
7,3,59354
7,2,59905
