x,y,t
0,0,0
1,0,3870
2,0,4216
3,0,4642
4,0,5360
4,1,6556
4,2,7187
3,2,7861
2,2,8218
2,3,8556
1,3,8849
0,3,9188
0,4,9524
0,5,9818
0,6,10180
0,7,10494
1,7,10967
2,7,13598
3,7,13936
3,6,14228
4,6,14681
3,6,14996
2,6,15332
1,6,15692
1,5,15983
1,4,16256
1,3,16703
2,3,17062
3,3,17426
3,4,17803
4,4,18098
5,4,18435
5,5,18728
6,5,19021
6,6,19334
6,7,19674
7,7,19986
7,6,20300
7,5,20572
7,4,20911
7,3,21316
7,2,21540
6,2,24556
6,3,24825
6,4,25186
6,3,25479
5,3,25928
4,3,26265
5,3,26489
5,2,26716
5,1,26963
6,1,27299
6,0,27571
5,0,27859
