x,y,t
0,0,0
1,0,3682
2,0,3912
3,0,4113
4,0,4278
5,0,4498
6,0,4965
6,1,9283
5,1,12818
4,1,13451
4,2,14184
3,2,14568
2,2,14901
3,2,26789
4,2,27089
5,2,27339
6,2,27683
7,2,28089
7,3,28867
7,4,29036
7,5,29203
7,6,29370
7,7,29573
6,7,30384
6,6,30839
6,5,31290
5,5,31840
5,4,32903
6,4,34141
6,3,34557
5,3,35191
4,3,35791
4,4,36491
3,4,36924
3,3,37594
2,3,38025
1,3,38409
0,3,39776
0,4,40509
1,4,40893
1,5,41559
0,5,41993
0,6,42978
0,7,49796
1,7,50195
1,6,50845
2,6,51229
2,7,51878
3,7,52379
3,6,53129
4,6,53857
