x,y,t
0,0,0
1,0,5399
2,0,5681
3,0,5881
4,0,6112
5,0,6362
6,0,7014
6,1,8497
6,2,9331
7,2,9964
7,3,11081
7,4,11381
7,5,11596
7,6,11794
7,7,12045
6,7,13414
6,6,14565
6,5,14830
6,4,15044
6,3,15311
6,2,21782
6,1,24080
5,1,25430
5,2,26861
5,3,27596
5,4,27843
5,5,28846
5,4,31129
4,4,32096
4,3,32679
4,2,33161
4,1,35380
4,2,36561
3,2,37778
2,2,40178
3,2,41478
4,2,41845
3,2,43162
3,3,43811
3,2,44645
3,3,45794
2,3,46361
1,3,46628
0,3,46859
0,4,48194
0,5,48611
0,6,48844
0,7,49060
1,7,50344
2,7,50894
3,7,51144
3,6,53793
2,6,56644
1,6,57410
1,5,57977
1,4,58343
1,3,62396
2,3,63962
3,3,64510
3,4,66259
3,3,69041
2,3,70076
1,3,70826
1,4,72409
1,5,72909
1,6,73659
2,6,74957
3,6,76760
4,6,77325
