x,y,t
0,0,0
1,0,808
2,0,1315
3,0,1348
4,0,1375
5,0,1406
6,0,1437
6,1,1942
5,1,2305
4,1,2645
4,2,3100
3,2,3409
2,2,3691
3,2,4051
4,2,4555
5,2,4588
6,2,4619
7,2,4651
7,3,5319
7,4,5823
7,5,5853
7,6,5885
7,7,5917
6,7,6343
6,6,6674
6,5,7113
6,4,7284
6,3,7457
5,3,7776
5,4,8163
5,5,8667
5,4,9052
5,3,9328
5,2,9554
4,2,10168
4,3,10467
4,4,10832
3,4,11457
3,3,12095
2,3,12361
1,3,13256
0,3,13761
0,4,14638
1,4,14916
1,5,15253
0,5,15547
0,6,15853
1,6,16229
2,6,16731
3,6,16763
4,6,16796
3,6,17367
3,7,17728
2,7,18298
1,7,18800
0,7,18832
