x,y,t
0,0,0
1,0,21679
2,0,22005
3,0,22190
4,0,22379
5,0,22544
6,0,22710
6,1,23734
6,2,25330
7,2,25780
7,3,26646
7,4,26877
7,5,27093
7,6,27275
7,7,27473
6,7,28094
6,6,28730
6,5,29159
5,5,29646
5,4,30071
6,4,30544
6,3,30996
6,2,31456
6,3,32435
5,3,32809
5,2,33569
5,1,34175
4,1,34819
4,2,35286
4,3,35989
4,4,36483
3,4,36945
3,3,37440
3,2,37880
2,2,38242
2,3,38793
1,3,39286
0,3,39461
0,4,40504
1,4,40871
1,5,41501
0,5,42000
0,6,42729
0,7,43556
1,7,44106
1,6,44446
2,6,44984
2,7,45424
3,7,45944
3,6,46405
4,6,46839
