x,y,t
0,0,0
1,0,1709
2,0,1919
3,0,2104
4,0,2268
5,0,2436
6,0,4758
6,1,6623
6,2,7322
7,2,8207
7,3,8872
7,4,9068
7,5,9234
7,6,9418
7,7,10188
6,7,10571
6,6,11340
6,5,11616
6,4,11801
6,3,13118
5,3,13887
4,3,14371
4,2,15155
4,1,15554
5,1,16755
5,2,17502
5,3,17885
5,4,18454
5,5,19001
5,4,19618
4,4,19848
3,4,20270
3,3,20770
3,2,21201
2,2,22317
2,3,22802
1,3,23252
0,3,23717
0,4,24770
0,5,25810
0,6,26200
0,7,26642
1,7,26998
2,7,27285
3,7,27829
3,6,28149
4,6,28532
3,6,28813
2,6,29084
1,6,29530
1,5,29881
1,4,30147
