x,y,t
0,0,0
1,0,25238
2,0,25493
3,0,25693
4,0,25885
5,0,26071
6,0,26279
6,1,26625
6,2,26886
7,2,27098
7,3,27320
7,4,27522
7,5,27702
7,6,27894
7,7,28080
6,7,28270
6,6,28491
6,5,28708
6,4,29073
6,3,29463
5,3,29825
5,2,30060
5,1,30505
4,1,30952
4,2,31566
4,3,32025
5,3,34644
5,4,34884
5,5,35201
5,4,35708
4,4,35898
3,4,36470
3,3,36863
3,2,37077
2,2,37345
2,3,37561
1,3,37741
0,3,38319
0,4,38524
0,5,38884
0,6,39112
0,7,39340
1,7,39553
2,7,39765
3,7,39961
3,6,40251
4,6,40431
3,6,40603
2,6,40796
1,6,40989
1,5,41226
1,4,41403
