x,y,t
0,0,0
1,0,22693
2,0,23069
3,0,23395
4,0,24459
4,1,25628
4,2,29332
4,3,29844
4,4,30347
3,4,31331
3,3,32923
2,3,33939
1,3,40875
1,4,41771
1,5,42211
1,6,43012
2,6,43523
3,6,44021
4,6,44547
3,6,45421
3,7,46020
2,7,46587
1,7,47019
0,7,47525
0,6,48125
0,5,48461
0,4,49229
0,3,49837
1,3,51627
2,3,52133
3,3,52331
4,3,52588
5,3,52828
5,2,56644
4,2,57820
3,2,58125
2,2,58419
3,2,59067
4,2,59379
5,2,59627
5,1,60316
5,0,60618
6,0,61187
6,1,61932
6,2,62500
6,3,65003
6,4,67803
5,4,68387
5,5,68979
6,5,69651
6,6,70579
6,7,70995
7,7,71427
7,6,72363
7,5,72628
7,4,72877
7,3,73116
7,2,73380
