x,y,t
0,0,0
1,0,765
2,0,959
3,0,1125
4,0,1319
5,0,1545
6,0,1931
6,1,2209
5,1,2414
4,1,3275
4,2,4576
3,2,4763
2,2,5105
2,3,5354
1,3,5586
0,3,5896
0,4,6133
1,4,6436
1,5,6676
0,5,6925
0,6,7179
0,7,7999
1,7,8352
2,7,8687
3,7,9021
3,6,9255
4,6,9462
3,6,9842
2,6,10100
1,6,10327
1,5,10625
1,4,10830
1,3,11041
2,3,11255
3,3,11956
3,4,12385
4,4,12624
5,4,13049
5,5,13233
6,5,13449
6,6,13636
6,7,13891
7,7,14065
7,6,14284
7,5,14490
7,4,14696
7,3,14991
7,2,15335
6,2,15532
5,2,15837
4,2,16254
4,3,16525
5,3,16691
6,3,16909
6,4,17097
