x,y,t
0,0,0
1,0,4667
2,0,5071
3,0,5446
4,0,5748
5,0,6114
6,0,6487
6,1,7501
5,1,7987
4,1,8384
4,2,10232
3,2,11534
2,2,11967
3,2,12582
4,2,13439
5,2,13877
6,2,14224
7,2,14502
7,3,15452
6,3,15960
5,3,16302
4,3,16594
3,3,16900
2,3,17194
1,3,17464
0,3,17976
0,4,19028
0,5,19363
0,6,19685
0,7,20220
1,7,21256
1,6,21934
1,5,22201
1,4,22505
1,3,23131
2,3,23652
3,3,24113
3,4,24764
4,4,25848
5,4,26127
6,4,26404
7,4,26695
7,5,27565
6,5,28224
5,5,28759
6,5,29926
7,5,30177
7,6,30946
7,7,31425
6,7,32247
6,6,32767
6,5,34683
6,4,35102
5,4,36162
4,4,36578
3,4,36842
3,3,37843
2,3,38420
1,3,38998
1,4,39923
1,5,40197
1,6,40451
1,7,41227
2,7,41692
3,7,42066
3,6,42762
4,6,43320
3,6,43850
2,6,44177
