x,y,t
0,0,0
1,0,2984
2,0,4781
3,0,5019
4,0,5243
5,0,5486
6,0,8350
6,1,8634
6,2,10046
7,2,10374
7,3,11813
7,4,12037
7,5,12247
7,6,12426
7,7,12591
6,7,13030
6,6,13464
6,5,13735
5,5,15803
5,4,16183
6,4,16553
6,3,16986
5,3,17349
5,2,17754
5,1,18114
4,1,18460
4,2,19254
4,3,20798
4,4,21130
3,4,21441
3,3,22373
3,2,22839
2,2,23081
2,3,23543
1,3,24009
0,3,25133
0,4,27849
1,4,28281
1,5,28768
0,5,29186
0,6,29753
0,7,30566
1,7,31013
2,7,31268
3,7,31509
2,7,35798
1,7,35992
1,6,36398
2,6,36746
3,6,37769
4,6,38169
