x,y,t
0,0,0
1,0,920
2,0,971
3,0,1286
4,0,1582
5,0,1887
6,0,2196
6,1,2722
5,1,3255
4,1,3721
4,2,4383
3,2,4788
2,2,5663
3,2,8414
4,2,8605
5,2,8773
6,2,8937
7,2,9309
7,3,9742
7,4,9943
7,5,10120
7,6,10278
7,7,10422
6,7,10774
6,6,11109
6,5,11389
6,4,11869
6,3,12136
5,3,12363
5,4,12677
5,5,13065
5,4,13606
4,4,13801
3,4,14137
3,3,14492
4,3,14757
3,3,14912
2,3,15278
1,3,15595
0,3,15954
0,4,16202
0,5,16400
0,6,16561
0,7,20657
1,7,21295
2,7,21550
3,7,21983
3,6,22680
4,6,23081
3,6,23718
2,6,23925
1,6,24108
1,5,24378
1,4,24626
