x,y,t
0,0,0
1,0,13800
2,0,14000
3,0,14183
4,0,14350
5,0,14532
6,0,14749
6,1,15531
6,2,16114
7,2,16513
7,3,17343
7,4,17560
7,5,17978
7,6,18228
7,7,18643
6,7,19560
6,6,20175
6,5,20392
6,4,20741
6,3,24037
5,3,32222
5,2,33140
5,1,33507
4,1,33972
4,2,37502
3,2,37968
2,2,38533
2,3,42827
3,3,43760
4,3,44043
5,3,45975
5,4,46356
4,4,47621
3,4,48087
3,3,48769
2,3,50233
1,3,50600
0,3,51082
0,4,51931
1,4,52297
1,5,53629
0,5,53994
0,6,55809
0,7,56890
1,7,57439
1,6,58717
2,6,60201
2,7,61184
3,7,61633
3,6,62217
4,6,63581
3,6,64662
2,6,65011
1,6,65741
1,5,66227
1,4,66409
1,3,66593
2,3,67440
3,3,67608
4,3,67773
5,3,67993
5,4,68440
5,5,68689
