x,y,t
0,0,0
1,0,1008
2,0,1168
3,0,1334
4,0,1468
5,0,1636
6,0,1783
6,1,2405
5,1,2739
4,1,2922
4,2,3344
5,2,5274
6,2,5455
7,2,5619
7,3,6072
6,3,6408
5,3,6554
4,3,6721
3,3,6870
2,3,7021
3,3,8158
3,2,8510
2,2,9678
2,3,10112
1,3,11177
0,3,11377
0,4,11978
0,5,12159
0,6,12307
0,7,12459
1,7,13025
2,7,13194
3,7,13595
3,6,14081
4,6,14429
3,6,14863
2,6,15006
1,6,15212
1,5,15675
1,4,15879
1,3,16517
2,3,16814
3,3,17010
3,4,17993
4,4,18264
5,4,18392
6,4,18561
7,4,19082
7,5,19398
6,5,19780
5,5,19927
6,5,21102
6,6,21416
6,7,21632
7,7,21948
7,6,22500
