x,y,t
0,0,0
1,0,4610
2,0,5026
3,0,5404
4,0,5783
5,0,6191
6,0,6540
6,1,7158
6,2,7502
7,2,8056
7,3,8610
7,4,8975
7,5,9343
7,6,9702
7,7,10035
6,7,10601
6,6,10942
6,5,11418
6,4,11790
6,3,12252
5,3,12782
5,2,13159
5,1,13519
4,1,13948
4,2,14371
4,3,14792
4,4,17585
5,4,17974
5,5,18748
5,4,19288
4,4,19671
3,4,20084
3,3,20595
3,2,20969
2,2,21442
2,3,21914
1,3,22392
0,3,22799
0,4,23388
1,4,23837
1,5,25341
0,5,25704
0,6,26313
1,6,26882
0,6,28817
0,7,29368
1,7,29871
2,7,30403
2,6,30871
3,6,31353
3,7,32032
3,6,32424
4,6,32744
