x,y,t
0,0,0
1,0,1731
2,0,1974
3,0,2142
4,0,2297
5,0,2472
6,0,3007
6,1,3469
6,2,4020
7,2,4268
7,3,5042
7,4,5549
7,5,5813
7,6,6046
7,7,6246
6,7,7111
6,6,7553
6,5,8063
6,4,50268
6,3,50490
5,3,51199
5,2,51582
5,1,52929
4,1,53275
4,2,53935
4,3,54379
5,3,55174
5,4,55730
5,5,56313
5,4,56920
4,4,57809
3,4,58264
3,3,58947
3,2,59344
2,2,59903
2,3,60308
1,3,60726
0,3,61148
0,4,61674
1,4,62499
1,5,62853
0,5,63143
0,6,63821
1,6,64135
1,7,64548
0,7,65500
1,7,65806
2,7,66013
3,7,66811
3,6,67236
2,6,67625
3,6,68066
4,6,68467
