x,y,t
0,0,0
1,0,1653
2,0,2078
3,0,2470
4,0,3004
5,0,4060
6,0,4531
6,1,5206
5,1,5775
4,1,6262
4,2,7771
3,2,8132
2,2,8604
2,3,10524
1,3,11026
0,3,11593
0,4,12048
1,4,12380
1,5,13056
0,5,13480
0,4,14504
0,3,14739
1,3,15557
2,3,15950
3,3,16233
4,3,16503
5,3,16704
6,3,16925
6,2,17303
5,2,17742
6,2,18120
7,2,18342
7,3,18908
7,4,19238
6,4,19850
5,4,20088
4,4,20330
3,4,20905
4,4,22006
5,4,22541
5,5,23060
6,5,23516
7,5,23830
7,6,24366
7,7,24775
6,7,25136
6,6,25466
6,5,25953
6,4,26159
6,3,26379
6,2,26759
5,2,27339
4,2,27669
3,2,27936
2,2,28147
2,3,29068
1,3,29446
1,4,29839
1,5,30060
1,6,30283
1,7,30484
0,7,31224
0,6,31726
1,6,32041
2,6,32277
3,6,32499
4,6,33064
3,6,33394
3,7,33693
2,7,34104
