x,y,t
0,0,0
1,0,11441
2,0,11705
3,0,11891
4,0,12064
5,0,12235
6,0,12564
6,1,14329
6,2,14834
7,2,15372
7,3,15821
7,4,16251
7,5,16280
7,6,16317
7,7,16350
6,7,17921
6,6,18419
6,5,18844
6,4,18880
6,3,18916
5,3,28543
5,2,28972
5,1,29275
4,1,30533
4,2,31137
3,2,44580
3,3,47771
3,4,48577
4,4,50996
5,4,51296
5,3,53288
4,3,53606
4,4,55902
5,4,56546
5,5,57079
5,4,60152
5,3,60362
4,3,62198
3,3,62621
2,3,62655
1,3,62690
0,3,62725
1,3,64645
2,3,64877
2,2,67446
2,3,68045
1,3,69761
1,4,70179
0,4,71781
0,5,72151
0,6,72724
0,7,73248
1,7,73792
1,6,75412
1,5,75757
1,6,76345
2,6,76678
3,6,77116
4,6,78182
3,6,79953
3,7,80246
2,7,81321
