x,y,t
0,0,0
1,0,33414
2,0,33646
3,0,33904
4,0,34227
4,1,34558
5,1,34851
5,0,35182
6,0,35505
6,1,35814
6,2,63834
7,2,64085
7,3,64350
7,4,64857
7,5,64887
7,6,64918
7,7,64949
6,7,65363
6,6,65997
6,5,66621
5,5,70231
5,4,70464
6,4,70758
6,3,71010
5,3,71304
5,2,71580
4,2,71866
3,2,72051
2,2,72255
2,3,73585
1,3,73813
0,3,74010
0,4,74407
0,5,74838
0,6,75022
0,7,75209
1,7,75540
2,7,75743
3,7,75959
3,6,76420
4,6,76671
3,6,76984
2,6,77235
1,6,77458
1,5,77719
1,4,77923
1,3,78272
2,3,78595
3,3,78859
4,3,79171
4,4,79428
3,4,79699
