x,y,t
0,0,0
1,0,26344
2,0,26515
3,0,26887
4,0,27102
5,0,27291
6,0,27674
6,1,28086
6,2,29324
7,2,29645
7,3,43040
6,3,43429
5,3,45806
5,2,46903
5,1,47226
4,1,47656
4,2,48114
4,3,48473
3,3,52343
3,2,52794
2,2,53250
2,3,53730
1,3,54240
0,3,55083
0,4,55532
1,4,56124
1,5,56524
0,5,56935
0,6,60733
0,7,60999
1,7,61481
1,6,62138
1,7,69327
2,7,70493
3,7,70773
2,7,73362
2,6,73626
3,6,74173
4,6,74372
3,6,75287
2,6,75469
1,6,75658
1,5,76130
1,4,76308
1,3,76501
2,3,76917
3,3,77102
4,3,77277
3,3,78636
3,4,78967
4,4,79499
5,4,80182
5,5,80651
6,5,81100
6,4,81971
7,4,82343
7,5,82794
7,6,83208
7,7,83517
6,7,83860
6,6,84159
