x,y,t
0,0,0
1,0,6400
2,0,6898
3,0,6979
4,0,7064
5,0,7146
6,0,7230
6,1,7779
6,2,8070
7,2,8435
7,3,9118
7,4,9621
7,5,9700
7,6,9790
7,7,9874
6,7,10501
6,6,11027
6,5,16021
5,5,16854
5,4,17210
6,4,17577
6,3,17974
5,3,18403
5,2,18992
5,1,19321
4,1,19699
4,2,20195
3,2,21259
2,2,21473
2,3,24916
1,3,27214
0,3,27618
0,4,28162
0,5,28660
0,6,28742
0,7,28824
1,7,29334
2,7,29584
3,7,29998
3,6,31152
4,6,31525
3,6,32174
2,6,32518
1,6,32792
1,5,33242
1,4,33484
1,3,33929
2,3,34295
3,3,34539
3,4,35020
4,4,35310
4,3,35756
