x,y,t
0,0,0
1,0,5117
2,0,6650
3,0,7033
4,0,7400
5,0,7750
6,0,8268
6,1,10017
6,2,25399
7,2,26881
7,3,27765
7,4,28300
7,5,28748
7,6,29285
7,7,30498
6,7,33331
6,6,35347
6,5,36530
6,4,38147
6,3,38915
5,3,45980
5,2,47613
5,1,48581
4,1,49930
4,2,54163
3,2,55062
2,2,55615
2,3,63249
3,3,64695
4,3,65211
3,3,87844
3,4,89326
4,4,90492
5,4,91092
5,5,92192
5,4,109257
5,3,109690
4,3,114973
3,3,115406
2,3,115773
1,3,116060
0,3,116656
0,4,117861
0,5,118273
0,4,120210
1,4,125909
1,5,127506
1,6,132622
2,6,133571
3,6,134155
4,6,135288
3,6,137071
3,7,137606
2,7,138988
1,7,139387
0,7,139907
0,6,140871
