x,y,t
0,0,0
1,0,3598
2,0,3815
3,0,3990
4,0,4165
4,1,6689
4,2,7522
3,2,8396
2,2,8577
2,3,26933
1,3,27613
0,3,28114
0,4,29016
0,5,29250
0,6,29470
0,7,29908
1,7,30869
2,7,31048
3,7,32147
3,6,34570
4,6,35175
3,6,35598
2,6,36014
1,6,36843
1,5,37576
1,4,38563
1,3,39050
2,3,39817
3,3,40482
3,4,41379
4,4,44415
4,3,45534
5,3,46831
5,4,48225
5,5,48564
6,5,49914
6,6,50747
6,7,51280
7,7,52038
7,6,52803
7,5,53105
7,4,53530
6,4,55670
6,3,57339
7,3,58095
7,2,59066
6,2,59959
5,2,62411
5,1,63237
6,1,64194
6,0,65466
5,0,66287
