x,y,t
0,0,0
1,0,6000
2,0,6225
3,0,6385
4,0,6657
5,0,6993
6,0,7431
6,1,8058
5,1,8601
4,1,8920
4,2,14997
4,3,15056
4,4,21418
3,4,22706
3,3,24282
3,2,25363
2,2,26617
2,3,27665
1,3,28185
0,3,28769
0,4,29511
0,5,29960
0,6,30937
0,7,31680
1,7,32288
1,6,33490
1,5,33744
1,4,33985
1,5,34594
1,6,34865
2,6,36164
3,6,36553
3,7,37153
2,7,37607
2,6,39880
3,6,40201
4,6,40408
3,6,41650
2,6,41904
1,6,42080
0,6,42272
0,5,43145
0,4,43584
0,3,43776
1,3,44472
2,3,44777
3,3,44984
4,3,45193
4,2,48531
5,2,49145
4,2,49833
3,2,50057
4,2,50938
5,2,51177
5,3,51737
5,4,52193
5,5,52481
6,5,53419
6,6,54001
6,7,54338
7,7,54826
7,6,55849
7,5,56152
7,4,56377
6,4,57338
6,3,58242
6,2,58626
7,2,59628
7,3,60161
