x,y,t
0,0,0
1,0,5649
2,0,5830
3,0,6024
4,0,6183
5,0,6369
6,0,6683
6,1,8152
5,1,8791
4,1,9256
4,2,11680
3,2,11990
2,2,12358
2,3,12668
1,3,12910
0,3,13198
0,4,25752
0,5,25952
0,6,26172
0,7,26405
1,7,26887
2,7,27085
3,7,27302
3,6,27669
4,6,27948
3,6,28255
2,6,28478
1,6,28688
1,5,28977
1,4,29184
1,3,29360
2,3,29684
3,3,29911
3,4,30800
4,4,33434
4,3,42801
5,3,46356
5,4,46567
5,3,47515
5,2,47758
5,3,48043
5,4,48211
5,5,48357
6,5,49100
6,6,49563
6,7,49744
7,7,49955
7,6,50234
7,5,50434
7,4,50613
6,4,50894
6,3,51160
7,3,51489
7,2,51771
6,2,52062
