x,y,t
0,0,0
1,0,40011
2,0,40485
3,0,40863
4,0,41268
5,0,41818
6,0,42347
6,1,44031
5,1,45578
4,1,46273
4,2,48429
5,2,59157
6,2,59852
7,2,60646
7,3,61723
7,4,62156
7,5,62518
7,6,62985
7,7,63468
6,7,63911
6,6,65488
6,5,69275
5,5,70065
5,4,70898
6,4,71301
6,3,71926
5,3,72818
4,3,97107
4,4,97798
3,4,98484
3,3,98886
3,2,99289
2,2,99678
2,3,100113
1,3,100934
0,3,104152
0,4,104625
1,4,105119
1,5,105824
0,5,106947
0,6,111707
0,7,112262
1,7,112634
1,6,113079
2,6,113504
2,7,114034
3,7,114429
3,6,114850
4,6,115384
