x,y,t
0,0,0
1,0,1456
2,0,1625
3,0,1757
4,0,1912
5,0,2077
6,0,2447
6,1,2778
5,1,3141
4,1,3330
4,2,5411
3,2,5756
2,2,6010
2,3,6396
1,3,6849
0,3,7097
0,4,7487
0,5,7881
0,6,8161
0,7,8522
1,7,8930
1,6,9483
1,5,9770
1,4,10085
1,3,10654
2,3,11110
3,3,11496
3,4,11818
4,4,12832
4,3,13134
5,3,13739
5,4,14175
6,4,14489
6,3,14851
6,2,15851
5,2,16177
6,2,16521
7,2,16843
7,3,17223
7,4,17399
7,5,17553
7,6,17693
7,7,17846
6,7,18245
6,6,18603
6,5,18825
5,5,19281
5,4,22853
4,4,23182
3,4,23632
3,3,23936
2,3,24281
1,3,24467
1,4,24791
1,5,25059
1,6,25434
2,6,25704
3,6,25913
4,6,26453
3,6,27238
3,7,27545
2,7,27839
