x,y,t
0,0,0
1,0,1920
2,0,2365
3,0,3783
4,0,4632
5,0,5095
6,0,5565
6,1,10567
5,1,11567
4,1,12266
4,2,17168
3,2,18485
2,2,19435
2,3,20352
1,3,21169
0,3,21902
0,4,22752
0,5,23386
0,6,23883
0,7,24369
1,7,25603
2,7,26102
3,7,26936
3,6,29087
4,6,30454
3,6,31287
2,6,31837
1,6,32537
1,5,32988
1,4,34871
1,3,37072
2,3,40573
3,3,42056
3,4,43490
4,4,44773
4,3,45373
4,2,50024
5,2,50657
6,2,51490
7,2,52158
7,3,53192
7,4,53905
7,5,54642
7,6,55109
7,7,55625
6,7,56642
6,6,57159
6,5,57642
6,4,58892
6,3,59409
5,3,60176
5,4,60693
5,5,61143
