x,y,t
0,0,0
1,0,3434
2,0,3679
3,0,3920
4,0,4159
5,0,4514
6,0,5326
6,1,5893
5,1,7837
4,1,8094
4,2,14992
3,2,17206
2,2,17530
2,3,18738
1,3,19118
0,3,19433
0,4,22374
0,5,22712
0,6,23059
0,7,23375
1,7,24718
2,7,25061
3,7,25437
3,6,26069
4,6,26468
3,6,29344
2,6,29698
1,6,30146
1,5,30592
1,4,30924
1,3,31609
2,3,31912
3,3,32217
3,4,32839
4,4,33562
4,3,39092
5,3,40664
5,2,41119
6,2,41501
7,2,41816
7,3,42258
6,3,42700
6,4,43847
7,4,44384
7,5,46530
7,6,47967
7,7,48365
6,7,48854
6,6,49298
6,5,49641
5,5,50237
5,4,51493
