x,y,t
0,0,0
1,0,7025
2,0,7284
3,0,7521
4,0,7758
5,0,8025
6,0,8335
6,1,8590
6,2,8907
7,2,9138
7,3,9397
7,4,9672
7,5,9946
7,6,10239
7,7,10535
6,7,10826
6,6,11119
6,5,13250
5,5,13567
5,4,13796
4,4,14042
3,4,14874
3,3,15199
2,3,16084
1,3,16390
1,4,16629
1,5,16960
1,6,17371
2,6,17635
3,6,18002
4,6,18366
3,6,18654
3,7,18838
2,7,19159
1,7,19484
0,7,19808
0,6,20056
0,5,20410
0,4,20749
0,3,21068
1,3,21400
2,3,21730
2,2,22031
3,2,22381
4,2,23686
4,1,23983
5,1,24296
5,2,24633
4,2,28663
4,3,28917
5,3,29179
6,3,29423
6,4,29783
