x,y,t
0,0,0
1,0,1917
2,0,2152
3,0,3718
4,0,4003
5,0,4236
6,0,4502
6,1,5499
5,1,8553
4,1,8938
4,2,9789
3,2,10654
2,2,11055
2,3,14208
1,3,14891
0,3,15393
0,4,16241
0,5,16609
0,6,17059
0,7,17626
1,7,18243
2,7,18593
3,7,19109
3,6,20043
2,6,20773
1,6,21094
1,5,22078
1,4,22411
1,3,23062
2,3,24677
3,3,24943
4,3,25195
5,3,25427
6,3,25645
7,3,25859
7,2,27427
6,2,28330
5,2,28680
5,3,31932
5,4,33250
5,5,33733
6,5,34600
7,5,34984
7,4,35601
6,4,36584
7,4,39353
7,5,40169
7,6,40402
7,7,40636
6,7,41786
6,6,42873
6,5,44221
6,4,44788
5,4,45438
4,4,45754
3,4,46004
3,3,49788
2,3,50545
1,3,50874
0,3,51022
0,4,51888
0,5,52142
0,6,52390
1,6,53773
2,6,54009
3,6,54275
4,6,54491
