x,y,t
0,0,0
1,0,7068
2,0,7350
3,0,7718
4,0,8051
5,0,8518
6,0,8968
6,1,9602
5,1,11335
4,1,11902
4,2,12285
3,2,12653
2,2,13185
2,3,13569
1,3,14402
0,3,14868
0,4,15836
0,5,18336
0,6,19037
0,7,19637
1,7,21037
2,7,22671
3,7,23704
3,6,25487
4,6,25871
3,6,26571
2,6,26921
1,6,27635
1,5,28305
1,4,28788
1,3,29755
2,3,31172
3,3,31639
3,4,32155
4,4,32622
5,4,34704
5,5,35673
6,5,36389
6,6,37056
6,7,37590
7,7,38223
7,6,38773
7,5,39223
7,4,40039
7,3,40788
7,2,42641
6,2,44591
5,2,45240
4,2,47242
4,3,47524
5,3,48241
6,3,48724
6,4,49307
