x,y,t
0,0,0
1,0,5240
2,0,5438
3,0,6103
4,0,6631
4,1,11535
5,1,11935
5,0,12495
6,0,12999
6,1,13519
6,2,14159
7,2,14471
7,3,15183
7,4,15435
7,5,15469
7,6,15503
7,7,15539
6,7,16192
6,6,17207
6,5,17583
6,4,17919
6,3,18423
5,3,19151
5,2,19719
4,2,20343
3,2,20959
4,2,47888
4,3,50503
4,4,50999
5,4,51351
5,5,51831
5,4,52463
4,4,52759
3,4,53359
3,3,53735
2,3,54183
2,2,54791
2,3,55199
1,3,55455
0,3,56327
0,4,58079
1,4,58455
1,5,59751
0,5,60399
0,6,61599
0,7,61975
1,7,62631
1,6,65303
2,6,67167
2,7,67639
3,7,68015
3,6,68391
4,6,68711
