x,y,t
0,0,0
1,0,1533
2,0,1930
3,0,2348
4,0,2881
5,0,4495
6,0,4728
6,1,5411
5,1,5944
4,1,10452
4,2,10868
3,2,11335
2,2,11650
3,2,26060
4,2,26260
5,2,26444
6,2,26791
7,2,27125
7,3,27491
6,3,28940
6,4,30072
7,4,31269
7,5,31701
7,6,32102
7,7,32451
6,7,32932
6,6,33382
6,5,33716
5,5,34082
5,4,34431
5,3,34831
4,3,35231
4,4,35645
3,4,36031
3,3,36395
2,3,36745
1,3,37145
0,3,37527
0,4,37941
1,4,40456
1,5,40856
0,5,41254
0,6,41651
0,7,44183
1,7,44566
1,6,45015
2,6,45448
2,7,45914
3,7,46316
3,6,46696
4,6,47062
