x,y,t
0,0,0
1,0,9961
2,0,10225
3,0,11961
4,0,12772
4,1,13609
4,2,15797
3,2,16413
2,2,17764
2,3,25621
1,3,26438
0,3,26870
0,4,27772
0,5,27973
0,6,28173
0,7,28540
1,7,29659
2,7,29991
3,7,30625
3,6,34962
4,6,35811
3,6,36647
2,6,37096
1,6,37681
1,5,38431
1,4,38798
1,3,39365
2,3,41435
3,3,41967
3,4,42965
4,4,44103
4,3,45654
5,3,51609
5,2,52393
5,1,52726
5,0,53194
6,0,54579
6,1,55311
6,2,55795
7,2,56228
7,3,59032
6,3,59932
5,3,65103
5,4,67037
5,5,68956
6,5,69456
6,4,70357
7,4,71257
7,5,73893
7,6,75928
6,6,76412
6,7,77213
7,7,77780
