x,y,t
0,0,0
1,0,1522
2,0,1688
3,0,1862
4,0,2088
5,0,4906
6,0,5107
6,1,7052
6,2,7265
7,2,7610
7,3,8109
7,4,8310
7,5,8509
7,6,8718
7,7,8941
6,7,9272
6,6,9607
6,5,9798
6,4,10773
6,3,10931
6,2,11125
6,1,11841
6,0,11999
5,0,12407
5,1,12792
5,2,13007
5,3,13208
5,4,13422
5,5,13980
5,4,14474
4,4,14858
4,3,15456
4,2,15635
4,1,15854
4,2,16304
3,2,16572
2,2,16798
2,3,17630
1,3,18118
0,3,18317
0,4,18706
0,5,18919
0,6,19125
0,7,19325
1,7,20176
2,7,20364
3,7,20576
3,6,20877
4,6,21196
3,6,22294
2,6,22482
1,6,22675
1,5,23007
1,4,23225
1,3,23457
2,3,23926
3,3,24266
3,4,25141
