x,y,t
0,0,0
1,0,3183
2,0,4650
3,0,5017
4,0,5717
4,1,6751
4,2,9534
3,2,10534
2,2,11100
2,3,12184
1,3,13151
0,3,13917
0,4,14784
0,5,15100
0,6,16051
0,7,16650
1,7,18801
2,7,20351
3,7,21652
3,6,22785
4,6,25218
3,6,26236
2,6,26551
1,6,26852
1,5,28436
1,4,28902
1,3,31069
2,3,33799
3,3,34831
3,4,36865
4,4,37982
5,4,39183
5,5,40116
6,5,42865
6,6,43932
6,7,44649
7,7,46616
7,6,47566
7,5,48016
7,4,52333
6,4,54301
6,3,56535
5,3,57984
4,3,58450
5,3,60268
5,2,60835
5,1,61284
5,0,61834
6,0,62951
6,1,64702
6,2,65251
7,2,66101
7,3,66886
