x,y,t
0,0,0
1,0,8538
2,0,8803
3,0,9201
4,0,11096
4,1,21467
5,1,34064
5,0,36094
6,0,37460
6,1,37924
6,2,40371
7,2,52469
7,3,53351
7,4,53551
7,5,53717
7,6,53899
7,7,54184
6,7,54783
6,6,55614
6,5,55980
5,5,56729
5,4,57196
6,4,58094
6,3,58926
5,3,59342
5,2,65050
4,2,65416
4,3,66182
4,4,66780
3,4,67608
3,3,68128
3,2,71873
2,2,73020
2,3,73753
1,3,75666
1,4,113310
1,5,116039
1,6,131977
2,6,134212
3,6,134494
4,6,135825
3,6,136754
3,7,137189
2,7,137755
1,7,137972
0,7,138155
0,6,138953
0,5,139154
0,4,139337
0,3,139519
