x,y,t
0,0,0
1,0,8384
2,0,8663
3,0,8920
4,0,9184
4,1,11256
4,2,12143
3,2,13710
2,2,14122
2,3,15831
1,3,17287
0,3,17736
0,4,20287
0,5,23671
0,6,24023
0,7,24287
1,7,25143
2,7,25423
3,7,25727
3,6,27191
4,6,27798
3,6,28447
2,6,28703
1,6,28934
1,5,29662
1,4,29991
1,3,31582
2,3,32247
3,3,32568
3,4,33455
4,4,34487
5,4,35271
5,5,35902
6,5,37782
6,6,38438
6,7,38806
7,7,39615
7,6,41503
7,5,41719
7,4,41935
6,4,42919
7,4,46055
7,3,46799
7,2,47191
6,2,49175
6,1,50846
6,0,51191
5,0,52159
5,1,53126
5,2,53527
6,2,54311
6,3,54919
5,3,55630
4,3,55983
