x,y,t
0,0,0
1,0,5104
2,0,5348
3,0,5654
4,0,5952
5,0,6290
6,0,6670
6,1,7705
6,2,8139
7,2,8628
7,3,9496
7,4,9975
7,5,10281
7,6,10626
7,7,11057
6,7,11759
6,6,12619
6,5,13021
6,4,13434
6,3,13913
5,3,18102
5,2,18611
5,1,19206
4,1,20719
4,2,21652
3,2,22228
2,2,22575
2,3,23553
1,3,24245
0,3,24606
0,4,25666
0,5,26078
0,6,26483
0,7,26978
1,7,28037
2,7,28423
3,7,29662
3,6,30862
4,6,31761
3,6,32587
2,6,33056
1,6,33601
1,5,34429
1,4,34906
1,3,35725
2,3,36120
3,3,36483
3,4,39113
4,4,40276
4,3,40762
4,4,41903
5,4,42306
5,5,42670
