x,y,t
0,0,0
1,0,1801
2,0,2185
3,0,2440
4,0,2680
5,0,2872
6,0,3466
6,1,3928
6,2,5001
7,2,5385
7,3,5688
7,4,5976
7,5,6199
7,6,6394
7,7,6856
6,7,10681
6,6,10985
6,5,11352
5,5,12057
5,4,12585
6,4,13050
6,3,13352
5,3,13737
4,3,16762
5,3,18360
5,2,18649
5,1,19081
4,1,19401
4,2,20042
3,2,20360
2,2,20761
2,3,21289
1,3,21657
0,3,22089
0,4,22569
0,5,22951
0,6,23240
0,7,23529
0,6,25767
0,5,26270
0,4,26302
0,3,26334
1,3,26968
2,3,27288
3,3,27609
2,3,28361
3,3,29145
3,4,29432
4,4,29706
4,3,30072
3,3,30392
2,3,30895
1,3,30938
0,3,30969
0,4,31625
0,5,32138
0,6,32169
0,7,32202
1,7,32665
2,7,32936
3,7,33177
3,6,34074
2,6,34345
1,6,34569
2,6,36793
3,6,37066
4,6,37256
3,6,45241
2,6,45496
1,6,45672
1,5,46073
1,4,46315
