x,y,t
0,0,0
1,0,89777
2,0,90140
3,0,90490
4,0,92290
4,1,93006
5,1,93773
5,0,94473
6,0,95240
6,1,96023
6,2,96690
7,2,97423
7,3,98575
6,3,99174
6,4,100107
7,4,101174
7,5,101907
7,6,102340
7,7,103074
6,7,103641
6,6,104491
6,5,104958
5,5,105741
5,4,107609
5,3,111793
5,2,112208
4,2,112908
4,3,113608
4,4,114075
3,4,114709
3,3,115425
3,2,115842
2,2,116642
2,3,117392
1,3,132077
0,3,133977
0,4,134677
1,4,135961
1,5,136710
0,5,137427
0,6,138161
0,7,140527
1,7,141127
1,6,141861
2,6,143061
2,7,143711
3,7,144328
3,6,144794
4,6,145994
