x,y,t
0,0,0
1,0,9630
2,0,9830
3,0,10035
4,0,10250
5,0,10483
6,0,11049
6,1,11491
6,2,11925
7,2,12354
7,3,12743
7,4,12954
7,5,13146
7,6,13360
7,7,13746
6,7,14285
6,6,14706
6,5,15071
5,5,15549
5,4,17476
4,4,17873
3,4,18182
3,3,19199
2,3,19741
1,3,20010
1,4,20624
1,5,21022
1,6,21457
2,6,22383
3,6,22604
4,6,22784
3,6,23250
3,7,23791
2,7,24305
1,7,24522
0,7,24698
0,6,25819
0,5,26014
0,4,26197
0,3,26366
1,3,27195
2,3,27714
2,2,28532
3,2,29171
4,2,29578
4,3,30254
5,3,30702
6,3,30942
6,4,31696
6,3,32688
6,2,32848
5,2,33328
5,1,33816
4,1,34240
