x,y,t
0,0,0
1,0,10216
2,0,10666
3,0,11333
4,0,11999
4,1,13066
4,2,14616
3,2,15481
2,2,16049
2,3,20916
1,3,21332
0,3,23249
0,4,24782
0,5,25132
0,6,25464
0,7,26231
1,7,28381
2,7,29414
3,7,30081
3,6,31580
4,6,37965
3,6,38947
2,6,39263
1,6,39682
1,5,40648
1,4,41180
1,3,42680
2,3,43797
3,3,44096
3,4,46813
4,4,47313
5,4,48029
6,4,50113
7,4,50512
7,3,51783
6,3,53946
5,3,54262
6,3,60931
6,2,62813
6,1,63112
6,0,63411
5,0,64711
5,1,65195
5,2,65595
5,3,66878
4,3,67195
5,3,71760
5,4,73695
5,5,74694
6,5,77095
6,6,78827
6,7,79343
7,7,80112
7,6,80608
7,5,81093
7,4,86043
7,3,86245
7,2,87129
