x,y,t
0,0,0
1,0,3239
2,0,3425
3,0,3590
4,0,3670
5,0,3848
6,0,3989
6,1,4920
5,1,6022
4,1,6468
4,2,8935
3,2,9668
2,2,10057
3,2,10787
4,2,10972
5,2,11132
6,2,11273
7,2,11432
7,3,12204
6,3,13017
5,3,13194
4,3,13307
3,3,13434
2,3,13584
1,3,13724
0,3,13877
0,4,16385
1,4,17173
1,3,18049
2,3,18861
3,3,19344
3,4,19870
4,4,20447
5,4,21666
6,4,21907
7,4,22182
7,5,22942
6,5,24154
5,5,24610
6,5,27181
7,5,27581
7,6,28484
7,7,29000
6,7,29574
6,6,30090
6,5,31291
5,5,31729
5,4,32158
4,4,32701
3,4,32994
3,3,33591
2,3,34307
1,3,34529
0,3,34643
0,4,35705
0,5,36155
1,5,36772
0,5,37944
0,6,38342
1,6,39128
2,6,39307
3,6,39460
4,6,39601
3,6,40424
3,7,41030
2,7,41495
1,7,41649
0,7,41912
