x,y,t
0,0,0
1,0,2584
2,0,2952
3,0,3367
4,0,4654
5,0,4981
6,0,5285
6,1,7356
6,2,8591
7,2,9122
7,3,9970
7,4,10253
7,5,10542
7,6,10808
7,7,11276
6,7,11642
6,6,12227
6,5,13711
6,4,14043
6,3,14445
5,3,14995
5,2,15395
5,1,15696
4,1,16296
4,2,16663
4,3,16947
4,4,17264
5,4,17597
5,5,18030
5,4,18649
4,4,19015
3,4,19298
3,3,19615
3,2,19966
2,2,20350
2,3,20734
1,3,21515
0,3,22402
0,4,22785
1,4,23219
1,5,23597
0,5,23981
0,6,25521
0,7,25870
1,7,26205
1,6,26505
2,6,26822
2,7,27172
3,7,27523
3,6,27872
4,6,28205
