x,y,t
0,0,0
1,0,31723
2,0,31906
3,0,32756
4,0,33040
5,0,33323
6,0,34523
6,1,35271
6,2,36207
7,2,36873
7,3,37822
7,4,38157
7,5,38457
7,6,38807
7,7,39658
6,7,40407
6,6,54629
6,5,56061
5,5,56744
5,4,69964
6,4,70429
6,3,71263
5,3,71696
5,2,72229
5,1,72630
4,1,73429
4,2,74980
4,3,75363
4,4,75714
3,4,76413
3,3,77579
3,2,78081
2,2,78680
2,3,79080
1,3,79898
0,3,81965
0,4,82648
0,5,83015
0,6,83365
0,7,83749
1,7,84264
2,7,84631
3,7,84981
3,6,85882
4,6,86966
3,6,87765
2,6,88032
1,6,88432
1,5,88932
1,4,89232
