x,y,t
0,0,0
1,0,1122
2,0,1377
3,0,1575
4,0,2458
5,0,2770
6,0,3272
6,1,3555
5,1,3837
4,1,4172
4,2,4667
3,2,4979
2,2,5244
2,3,5474
1,3,5708
0,3,6209
0,4,6399
1,4,6605
1,5,6783
0,5,7055
0,6,7331
0,7,7885
1,7,8084
1,6,8713
2,6,9051
2,7,9334
3,7,9626
3,6,9893
4,6,10139
3,6,11542
2,6,11762
1,6,11952
1,5,12237
1,4,12460
1,3,12675
2,3,12884
3,3,13145
3,4,13619
4,4,13868
5,4,14489
5,5,14826
6,5,16092
6,6,16398
6,7,16695
7,7,16883
7,6,17171
7,5,17434
7,4,17587
7,3,17917
7,2,18192
6,2,18842
5,2,19184
6,2,20318
6,3,20671
5,3,21179
4,3,21394
5,3,21554
6,3,21837
6,4,21979
