x,y,t
0,0,0
1,0,1868
2,0,2150
3,0,2210
4,0,2411
5,0,2535
6,0,2658
6,1,3541
6,2,3849
7,2,4019
7,3,4657
7,4,4828
7,5,5018
7,6,5185
7,7,5411
6,7,5718
6,6,6113
6,5,10749
5,5,11137
5,4,11458
4,4,11651
3,4,12116
3,3,12369
2,3,12678
1,3,13526
0,3,14351
0,4,14649
0,5,14876
0,6,15032
0,7,15230
1,7,15524
2,7,15859
3,7,16106
3,6,16347
4,6,16537
3,6,16814
2,6,17027
1,6,17179
1,5,17576
1,4,17796
1,3,18414
2,3,18730
2,2,19151
3,2,19685
4,2,19873
4,1,20134
5,1,20298
5,2,20666
4,2,21228
4,3,21901
5,3,22021
6,3,22361
6,4,22608
