x,y,t
0,0,0
1,0,3132
2,0,3501
3,0,3722
4,0,3921
4,1,5960
4,2,6558
3,2,7860
2,2,8088
2,3,8670
1,3,10133
0,3,10615
0,4,11873
1,4,12193
1,5,12662
0,5,13094
0,6,15721
0,7,16091
1,7,16466
1,6,16951
2,6,17481
2,7,18369
3,7,19414
3,6,20125
4,6,20624
3,6,23556
2,6,23904
1,6,24228
1,5,24515
1,4,24726
1,3,24934
2,3,25295
3,3,25591
3,4,26674
4,4,27008
4,3,27356
5,3,27994
6,3,28337
6,4,28529
5,4,29326
5,5,29674
6,5,30870
6,6,31198
6,7,31524
7,7,31875
7,6,32524
7,5,32709
7,4,32900
7,3,33084
7,2,33301
6,2,34865
5,2,35060
5,1,35760
5,0,36045
6,0,37052
6,1,37356
