x,y,t
0,0,0
1,0,2090
2,0,2463
3,0,3141
4,0,17847
5,0,18176
6,0,18431
6,1,18817
5,1,19199
4,1,19575
4,2,19927
3,2,20198
2,2,20495
2,3,20767
1,3,21000
0,3,21240
0,4,21529
0,5,22399
0,6,22741
0,7,23117
1,7,23446
2,7,23782
3,7,24141
3,6,24814
4,6,25039
3,6,25280
2,6,25558
1,6,25870
1,5,26222
1,4,26510
1,3,26790
2,3,27047
3,3,27391
3,4,27728
4,4,28102
5,4,29847
5,5,30174
6,5,30446
6,6,30726
6,7,31013
7,7,31217
7,6,31598
7,5,31871
7,4,32287
7,3,32558
7,2,32855
6,2,33264
6,3,34288
6,4,34559
5,4,34727
5,3,35032
5,2,35249
4,2,35432
4,3,35655
