x,y,t
0,0,0
1,0,9140373
2,0,9140814
3,0,9140978
4,0,9141142
5,0,9141222
6,0,9141970
6,1,9145457
6,2,9145839
7,2,9147922
7,3,9150052
6,3,9150587
6,4,9155729
7,4,9156146
7,5,9158077
7,6,9158328
7,7,9158559
6,7,9159159
6,6,9159991
6,5,9160274
5,5,9163322
5,4,9163971
5,3,9164204
5,2,9164365
5,1,9164568
4,1,9165339
4,2,9165786
4,3,9168433
4,4,9168799
3,4,9169476
3,3,9170414
3,2,9170631
2,2,9171730
2,3,9173129
1,3,9175327
0,3,9175559
0,4,9177541
1,4,9179292
1,5,9181222
0,5,9182353
0,6,9184487
0,7,9184985
1,7,9185567
1,6,9186117
2,6,9191113
2,7,9191662
3,7,9192461
3,6,9192877
4,6,9194559
