x,y,t
0,0,0
1,0,55683
2,0,56023
3,0,56470
4,0,109382
5,0,109833
6,0,126428
6,1,164738
6,2,165894
7,2,166614
7,3,168041
7,4,168424
7,5,168755
7,6,169136
7,7,169579
6,7,170166
6,6,170844
6,5,171591
5,5,172859
5,4,175592
6,4,176255
6,3,177200
5,3,178509
5,2,180429
5,1,180969
4,1,181652
4,2,182943
4,3,183328
4,4,183710
3,4,184423
3,3,185574
3,2,186128
2,2,186579
2,3,187057
1,3,188723
0,3,228698
0,4,233998
1,4,234596
1,5,235292
0,5,235922
0,6,237415
0,7,238831
1,7,239526
1,6,240306
2,6,240935
2,7,241616
3,7,242197
3,6,242711
4,6,243925
