x,y,t
0,0,0
1,0,3680
2,0,5896
3,0,6327
4,0,6728
4,1,7392
4,2,8104
3,2,8439
2,2,8960
2,3,10271
1,3,10736
0,3,12280
0,4,12784
1,4,13144
1,5,13656
0,5,14008
0,6,14616
1,6,18096
2,6,18759
3,6,19112
4,6,19576
3,6,20240
3,7,20560
2,7,21000
1,7,21335
0,7,21631
0,6,21944
0,5,22224
0,4,22488
0,3,22888
1,3,23504
2,3,23776
3,3,24224
3,4,24520
4,4,25408
5,4,25896
5,5,26184
6,5,26992
6,6,27424
6,7,27816
7,7,28056
7,6,28448
7,5,28720
7,4,28977
7,3,32864
6,3,34512
6,4,34927
5,4,35480
4,4,35760
4,3,36073
5,3,36816
5,2,37432
6,2,37808
7,2,38080
6,2,38488
6,1,38744
6,0,38984
5,0,39328
5,1,39704
