x,y,t
0,0,0
1,0,5388
2,0,5705
3,0,5946
4,0,6174
5,0,6398
6,0,6779
6,1,7803
6,2,8109
7,2,8330
7,3,8658
7,4,8868
7,5,9051
7,6,9229
7,7,9427
6,7,9685
6,6,10024
6,5,10384
6,4,10664
6,3,10976
5,3,11311
5,4,12542
5,5,12881
5,4,13415
4,4,13657
3,4,13967
3,3,14468
2,3,14700
1,3,14947
0,3,15262
0,4,15498
0,5,15704
0,6,15913
0,7,16078
1,7,16251
2,7,16479
3,7,16658
3,6,17047
4,6,17260
3,6,17461
2,6,17659
1,6,17892
1,5,18113
1,4,18319
1,3,18578
2,3,19005
2,2,19234
3,2,19561
4,2,19864
4,3,20313
5,3,20491
5,2,20742
5,1,20917
4,1,21123
